125,1.560162259751947,5.190106774060502,6.750269033812449
126,1.5569704175355732,5.098046516564059,6.655016934099632
127,1.572328953341441,5.103926267827685,6.676255221169126
128,1.5344468445497734,5.221682775007086,6.75612961955686
129,1.5213249376551903,5.251620827368853,6.772945765024044
130,1.5076078102086863,5.302401558122488,6.810009368331174
131,1.4912678544401905,5.398864289286599,6.890132143726789
132,1.49655600029996,5.466349168995065,6.962905169295025
133,1.499530823012908,5.4184233139858105,6.917954136998718
134,1.50643982274193,5.370253431474187,6.876693254216117
135,1.5099885150689045,5.228976055459479,6.738964570528384
136,1.5219792112413457,5.184210791812605,6.706190003053951
137,1.539863631872523,5.176713237508734,6.716576869381257
138,1.5402452398406703,5.142949388362119,6.68319462820279
139,1.5497528569317192,5.207326517045596,6.757079373977315
140,1.4945464417058536,5.342318747981869,6.836865189687723
141,1.4777746794094606,5.438324403801079,6.91609908321054
142,1.4862693472274573,5.402458758348948,6.888728105576406
143,1.5029867192381607,5.370732009559027,6.873718728797187
144,1.5191274970638726,5.2882219609851715,6.807349458049044
145,1.5307473433337788,5.18320122474366,6.713948568077439
146,1.5307518723648277,5.122744982782261,6.653496855147089
147,1.6099654035227808,4.827607328495155,6.4375727320179355
148,1.602078223339935,4.8538453612472185,6.455923584587154
149,1.5958895071426236,4.899767600399206,6.495657107541829
150,1.5864065325926207,4.9521061202400265,6.538512652832647
151,1.5649686007479218,5.004720245967585,6.569688846715507
152,1.5335793394706054,5.089972052520112,6.623551391990718
153,1.515644313705675,5.194875453916113,6.710519767621788
154,1.506758651808606,5.337793294809196,6.844551946617802
155,1.4650083687392665,5.5623504210216455,7.027358789760912
156,1.5059185631224146,5.404806490479127,6.910725053601542
157,1.528246080156822,5.227804101709779,6.756050181866601
158,1.5676710527626834,5.029590352662666,6.59726140542535
159,1.5842859608464186,4.990659376691952,6.574945337538371
160,1.5887170829862216,4.924715428575267,6.513432511561488
161,1.5973474770550515,4.859568452002867,6.456915929057918
162,1.5971626892160895,4.892183780306203,6.489346469522292
163,1.5871354270575806,4.918619305151519,6.505754732209099
164,1.5690134991898703,4.9590234137634335,6.528036912953304
165,1.5435271269015924,4.986592133473947,6.53011926037554
166,1.5363326604016903,5.052495316148914,6.588827976550604
167,1.5233642951046675,5.155819247885241,6.679183542989909
168,1.5065711401366717,5.238537630366893,6.745108770503565
169,1.497423370696955,5.213376249834932,6.710799620531887
170,1.5169045446051357,5.128146658881182,6.645051203486317
171,1.5287209227724123,5.014307638563815,6.543028561336227
172,1.5536719244949548,4.9868998153275506,6.540571739822505
173,1.5725471944881488,4.925965050978016,6.498512245466165
174,1.5836172800527837,4.909939110601577,6.493556390654361
175,1.5946642917531826,4.8595911660217235,6.454255457774906
176,1.5981858557462816,4.887881395712026,6.486067251458308
177,1.5673885793674092,4.9587524405048,6.52614101987221
178,1.551731949480219,4.986130563887794,6.5378625133680135
179,1.5387179794834822,5.061347778748091,6.600065758231573
180,1.5184412232695896,5.099647336979663,6.6180885602492525
181,1.5310129090139402,5.17414802227659,6.70516093129053
182,1.5158412460681945,5.105239479366771,6.6210807254349655
183,1.5214051946541456,5.044004158670088,6.565409353324234
184,1.529815572767569,4.977299133473212,6.507114706240781
185,1.5524490067968695,4.94087312614375,6.493322132940619
186,1.5654063910613503,4.908273061203163,6.473679452264513
187,1.564767243122936,4.874373599555399,6.439140842678335
188,1.5815249693103053,4.956521097099292,6.538046066409597
189,1.5274231225028094,5.060523403849716,6.587946526352526
190,1.5040904727882773,5.1465929805894,6.6506834533776775
191,1.5101088410432222,5.092426578728537,6.602535419771759
192,1.5302207434195982,5.028529701246568,6.558750444666167
193,1.5500549475650076,4.974936519525814,6.524991467090821
194,1.554313623154861,4.913159016793188,6.467472639948049
195,1.5608072553392296,4.871057923904552,6.431865179243782
196,1.647327783602005,4.806895113876015,6.4542228974780205
197,1.6457006747945395,4.842182857480222,6.487883532274761
198,1.644736225967796,4.891725987410349,6.536462213378146
199,1.627501266554612,4.912913634162305,6.540414900716917
200,1.6041855920581203,4.933530273504851,6.537715865562971
201,1.5531237948699312,4.986665357926603,6.539789152796534
202,1.5307539097775897,5.112587883967359,6.643341793744949
203,1.5278220764105508,5.266098969284734,6.793921045695285
204,1.4716498852356248,5.582803597491881,7.054453482727506
205,1.5125321074877158,5.3063682012979365,6.818900308785652
206,1.5361926074913819,5.061207088398356,6.597399695889738
207,1.570311126462073,4.938987390992521,6.509298517454594
208,1.6071825597357179,4.898708018905749,6.505890578641467
209,1.6337209565254358,4.881977201301839,6.515698157827275
210,1.6450806103117543,4.845233719303301,6.490314329615055
211,1.6347716949743847,4.854228456150154,6.4890001511245385
212,1.6227045286390824,4.872342060630966,6.495046589270048
213,1.5962438993273602,4.8865322999205185,6.482776199247879
214,1.5870278989942028,4.928167322567559,6.515195221561761
215,1.567854519414704,4.971943060595462,6.539797580010166
216,1.5430653426383683,5.0604097170675715,6.603475059705939
217,1.510575342661478,5.219965110621609,6.730540453283087
218,1.5072321874192276,5.116281139176192,6.62351332659542
219,1.5276962027311878,5.052023681644655,6.579719884375843
220,1.5414669626352866,4.902530051382705,6.443997014017992
221,1.5834275463477354,4.867221480200116,6.450649026547851
222,1.6140115768914742,4.861188165020441,6.475199741911915
223,1.6232596307088605,4.840008896463561,6.4632685271724215
224,1.6269191613864755,4.786323477975113,6.413242639361589
225,1.651218564778755,4.853917052640595,6.50513561741935
226,1.594784307180814,4.880977617911419,6.4757619250922325
227,1.5798244051786614,4.89886447419427,6.478688879372932
228,1.57032561715725,4.9815337762460485,6.551859393403299
229,1.5652084133140185,5.0361674844508775,6.601375897764896
230,1.5504428889978052,5.046852444562672,6.597295333560478
231,1.5302828312730978,5.054832641062092,6.58511547233519
232,1.522589477510594,4.918431800962202,6.441021278472796
233,1.5476939612689056,4.888933792867409,6.436627754136314
234,1.5750167922754885,4.8543084832647905,6.429325275540279
235,1.601893611587429,4.825432214653751,6.42732582624118
236,1.6051367460236645,4.80174489385507,6.406881639878735
237,1.6223599578980483,4.885543779492321,6.507903737390369
238,1.5659932910127772,4.992658750669471,6.558652041682248
239,1.5402755954416065,5.0330894576261835,6.57336505306779
240,1.5370596737720499,5.00641446608271,6.54347413985476
241,1.555956964375764,4.920677904608061,6.476634868983825
242,1.5617843567702439,4.855847150275398,6.417631507045642
243,1.5816581553000972,4.834359153681522,6.416017308981619
244,1.605954206204182,4.813072503033598,6.41902670923778
245,1.693063624062022,4.831903675886753,6.524967299948775
246,1.6949514164569124,4.87735885616801,6.5723102726249225
247,1.6749228197522081,4.905626884509054,6.580549704261262
248,1.6491661395676966,4.894847489622308,6.544013629190005
249,1.5969202448691935,4.8837955779166355,6.480715822785829
250,1.5632469991940197,4.9827505373227154,6.545997536516735
251,1.5499523380660236,5.1119799765963805,6.661932314662404
252,1.5478963076879786,5.3110521798463965,6.858948487534375
253,1.479849978579492,5.7629940338861045,7.242844012465596
254,1.5294904904529147,5.286518017103513,6.816008507556428
255,1.551301621617569,5.0957343290300985,6.647035950647668
256,1.5785117223973473,4.929660978745139,6.508172701142486
257,1.612056372171616,4.859385125085268,6.471441497256884
258,1.6673272258472365,4.888294911175278,6.555622137022514
259,1.686548639072164,4.845776533628262,6.532325172700427
260,1.6793556249006323,4.857655901145666,6.537011526046298
261,1.6501254424006884,4.868301309271467,6.5184267516721555
262,1.6400033525702145,4.917364676466993,6.557368029037207
263,1.621618493061411,4.934394594602165,6.556013087663576
264,1.5672563650930484,4.973888778743295,6.541145143836344
265,1.5748078363806273,5.065666450925304,6.640474287305931
266,1.5086123142438734,5.283531909980137,6.79214422422401
267,1.5139820943289806,5.201133274246485,6.715115368575465
268,1.547171626142395,5.072476812964324,6.619648439106719
269,1.5598739041974707,4.891954124027857,6.451828028225327
270,1.603616478237047,4.863087113375668,6.466703591612715
271,1.6439667203811639,4.86452344478494,6.508490165166103
272,1.6590438196722326,4.833705139889895,6.492748959562128
273,1.6695364371656738,4.789000329475816,6.45853676664149
274,1.6978911104130416,4.864526969304263,6.562418079717305
275,1.636866671504275,4.879106513278291,6.515973184782566
276,1.6192598540587928,4.915614652769824,6.534874506828617
277,1.6198479820203042,4.9657140994114,6.585562081431704
278,1.6055856883330994,4.98117093203349,6.5867566203665895
279,1.55461575632223,5.049783753648177,6.604399509970407
280,1.5316158606780532,4.992194205199501,6.523810065877555
281,1.5454545262682795,4.971697806149023,6.517152332417302
282,1.559353299925422,4.873462505787963,6.432815805713385
283,1.5889966609402082,4.820661060000731,6.409657720940939
284,1.6397846273726364,4.848001225059049,6.487785852431685
285,1.6381792073201358,4.786296407573494,6.42447561489363
286,1.6570965283837762,4.869349009577007,6.526445537960783
287,1.617640222301417,4.98474772722437,6.602387949525787
288,1.5774866110153765,4.998709346781294,6.576195957796671
289,1.5678231183333866,4.910794346493924,6.478617464827311
290,1.5595865044824233,4.937260919054911,6.496847423537334
291,1.5823569109903894,4.8239256755721645,6.406282586562554
292,1.593072965357858,4.79607359331518,6.389146558673038
293,1.6339393013639918,4.800762503969338,6.434701805333329
294,1.720846071017222,4.843951142737273,6.564797213754495
295,1.6974114798960607,4.837994759964947,6.5354062398610075
296,1.6594373872512502,4.830706793934716,6.490144181185967
297,1.6261103140957636,4.80880258675774,6.4349129008535035
298,1.5925394125542178,4.831444086807793,6.423983499362011
299,1.5549833386681855,4.92817334012618,6.483156678794366
300,1.5421996662728565,5.097827301556253,6.64002696782911
301,1.5388691036201299,5.221219684550736,6.760088788170865
302,1.4724478481536887,5.9905903219241425,7.463038170077831
303,1.5164433797030739,5.1935637897089455,6.71000716941202
304,1.543454738552084,5.000925304158997,6.544380042711081
305,1.571545964986954,4.84709564933607,6.418641614323024
306,1.601347746929858,4.777625789039874,6.378973535969732
307,1.6426211100269614,4.786835890179402,6.429457000206364
308,1.6905514084550797,4.789797466563819,6.4803488750188984
309,1.6824788331789995,4.822807871779405,6.505286704958404
310,1.6575617468110868,4.829550438580781,6.487112185391868
311,1.635962732174818,4.848247369714305,6.484210101889123
312,1.6018162429052818,4.844550566454019,6.446366809359301
313,1.5642863036753398,4.8799974020078425,6.4442837056831825
314,1.5591048636993683,4.919872946831645,6.478977810531013
315,1.505510898914665,5.225395357192067,6.730906256106731
316,1.507631054715365,5.273353367256441,6.780984421971807
317,1.5386027142183567,4.986587210996934,6.52518992521529
318,1.5535497409678074,4.81345395174246,6.367003692710267
319,1.5976539191829084,4.771765576270756,6.3694194954536645
320,1.6283533746292378,4.76382060984636,6.392173984475598
321,1.6544880562182716,4.745486998899806,6.399975055118078
322,1.674256384073824,4.727298303824902,6.401554687898726
323,1.7025528529242233,4.810718488069259,6.513271340993483
324,1.6521493102463802,4.841242294812497,6.493391605058878
325,1.6299808423590054,4.84828430517279,6.478265147531795
326,1.600896006381802,4.842586600590972,6.443482606972775
327,1.5837376670220602,4.844080127070713,6.427817794092773
328,1.5498732069608208,4.919042535043639,6.46891574200446
329,1.5253535066491768,4.9458502565160005,6.471203763165177
330,1.5359070554613357,4.929348840404716,6.4652558958660515
331,1.5704982499653548,4.834562603290117,6.405060853255472
332,1.5839503585032542,4.772734144233448,6.3566845027367025
333,1.6156114115975795,4.733849930740513,6.349461342338093
334,1.6325984452115516,4.710817295677583,6.343415740889135
335,1.6702785781150784,4.827077775469704,6.497356353584782
336,1.6133930309653786,4.8474104725664535,6.460803503531832
337,1.5752737183116474,4.854684940929814,6.4299586592414615
338,1.5516759472792778,4.866406245283828,6.418082192563106
339,1.5606753823631299,4.881374000382673,6.442049382745802
340,1.577964585184472,4.78439691314455,6.362361498329022
341,1.5918168655308433,4.747475713916788,6.339292579447631
342,1.6154477157809952,4.713406219770545,6.32885393555154
343,1.7319461670715532,4.927087283362238,6.659033450433791
344,1.6854381003658756,4.871399303633392,6.556837403999268
345,1.6399734288118768,4.8356232926324525,6.4755967214443295
346,1.61190262612666,4.902207854497586,6.514110480624247
347,1.5711938561911976,5.003389178599894,6.574583034791091
348,1.5539306619463142,5.193978263180179,6.747908925126493
349,1.547481224865959,5.311610903670274,6.859092128536233
350,1.4718174375170872,6.051526757845632,7.52334419536272
351,1.5072608612873655,5.279771291657344,6.787032152944709
352,1.5351318618174479,5.050993908069213,6.58612576988666
353,1.56288033324853,4.8685136724978095,6.4313940057463395
354,1.5957429659863398,4.778907887125552,6.374650853111891
355,1.6408985654731405,4.7834064428945675,6.424305008367708
356,1.6744065125605492,4.740454652792293,6.414861165352842
357,1.7042156383040306,4.885976262117783,6.5901919004218135
358,1.6714110315340482,4.861261275314676,6.532672306848724
359,1.6518548138107998,4.8669368778398905,6.518791691650691
360,1.6180989826924703,4.873926030389185,6.492025013081656
361,1.5927451124115664,4.9541724837980174,6.546917596209584
362,1.5769526648250236,5.015448115347032,6.592400780172055
363,1.5148488546491898,5.292563064813437,6.807411919462627
364,1.5085358890854539,5.252548164011646,6.7610840530971
365,1.5368242735679014,4.998324870598211,6.5351491441661125
366,1.5499200934682966,4.811340487633718,6.361260581102014
367,1.5911762817515342,4.761116625515861,6.352292907267395
368,1.6275161391071433,4.760058928408721,6.387575067515865
369,1.6494136730570481,4.720538552703001,6.369952225760049
370,1.660417213740199,4.68112568022039,6.341542893960589
371,1.734966686103697,4.899993502965454,6.634960189069151
372,1.6608537252115023,4.878497548574163,6.539351273785666
373,1.6342991027572222,4.867814755581635,6.502113858338857
374,1.625545529702643,4.906663787674193,6.532209317376837
375,1.6072721725143333,4.920037098105045,6.527309270619378
376,1.5620368263093558,4.935190943115132,6.497227769424488
377,1.5292385468013239,4.971787023223471,6.501025570024795
378,1.5381770776317714,4.902240378480028,6.440417456111799
379,1.566489417136781,4.813068534780181,6.379557951916962
380,1.5786156580966795,4.7388159450584855,6.317431603155165
381,1.6142931286934996,4.722794471339117,6.337087600032616
382,1.6290021725194765,4.689103884769192,6.318106057288669
383,1.6907682849855528,4.904561776595789,6.5953300615813415
384,1.6223097995582025,4.881633185812072,6.503942985370275
385,1.5848524172219887,4.912470263614468,6.497322680836456
386,1.5545175883341762,4.901735144696623,6.4562527330308
387,1.5654628992329829,4.873383604383658,6.438846503616642
388,1.5762007364867658,4.778143448688486,6.354344185175252
389,1.5932724253276076,4.743008217555944,6.336280642883551
390,1.618843386522244,4.707023995005839,6.325867381528083
391,1.6927864502664396,4.9280072261007595,6.6207936763671995
392,1.6343156704409947,4.87492939349721,6.509245063938204
393,1.611645417997555,4.9041472909624,6.515792708959955
394,1.5623298967903403,5.015576263144825,6.577906159935166
395,1.5392509390702043,5.182135190542079,6.7213861296122825
396,1.5516078490870522,5.385926218379562,6.937534067466614
397,1.470453510336541,6.145490608887004,7.615944119223545
398,1.5017446540687596,5.381113557367012,6.882858211435772
399,1.5289077094496795,5.128691399841102,6.657599109290782
400,1.555795278892862,4.905121586713613,6.460916865606475
401,1.5906371424710706,4.817563514510352,6.408200656981423
402,1.6374913465221688,4.809410506739057,6.446901853261226
403,1.673150775435338,4.7839551792389425,6.45710595467428
404,1.7050074392839756,4.925138105172905,6.63014554445688
405,1.6686798271862164,4.910365247687352,6.5790450748735685
406,1.6438549768301978,4.911962300325261,6.555817277155459
407,1.6046474635238048,4.902591832580413,6.507239296104218
408,1.5799306420519583,4.978944581923753,6.558875223975711
409,1.5828501558529198,5.041521218234198,6.624371374087118
410,1.5072167392246683,5.400559150953507,6.907775890178176
411,1.507619418727518,5.315074274832732,6.82269369356025
412,1.5348449477814619,5.0599182681324315,6.594763215913893
413,1.5450504977389956,4.880284874084262,6.425335371823258
414,1.5860025743389738,4.8163663027276,6.402368877066573
415,1.624543440737437,4.801226822399272,6.425770263136709
416,1.6387978064828126,4.751158539753246,6.389956346236058
417,1.6537944085642953,4.714631395018929,6.368425803583225
418,1.7245093373403322,4.916956789929742,6.641466127270074
419,1.6541467977021602,4.943259379949097,6.597406177651258
420,1.6240963412039495,4.939909634761582,6.564005975965531
421,1.6072032044676092,4.979596193750894,6.586799398218504
422,1.5950306114034887,5.008006666492457,6.603037277895945
423,1.5497912182980036,5.043835813781931,6.593627032079935
424,1.522646166711268,5.051677765921758,6.574323932633026
425,1.535435124482883,4.99120835835861,6.526643482841493
426,1.5534820102020117,4.857485043131635,6.410967053333646
427,1.5748679819391584,4.793648577106836,6.368516559045995
428,1.620842297575867,4.7969158303763235,6.41775812795219
429,1.6216944693604076,4.738190486776639,6.359884956137046
430,1.6761960715894482,4.927200998933465,6.603397070522913
431,1.623386705654118,4.961927553327194,6.585314258981312
432,1.571336193057665,4.967787765768925,6.53912395882659
433,1.5434715414824716,4.957089947014975,6.500561488497446
434,1.5497369907552538,4.936332420529069,6.486069411284323
435,1.5731161068960025,4.8505663917734285,6.4236824986694305
436,1.584785365021896,4.776559679038353,6.361345044060249
437,1.6187307182924395,4.7641516997790925,6.382882418071532
438,1.6564494490028299,4.977798202938125,6.634247651940955
439,1.6102282938486043,4.955278926869354,6.565507220717958
440,1.5677274472108529,5.041472375008556,6.609199822219409
441,1.5343196500889535,5.245034013446829,6.779353663535782
442,1.532022221183544,5.651302055217302,7.183324276400846
443,1.4695148864850645,6.278096851671771,7.747611738156835
444,1.4991450788015503,5.441649894834249,6.9407949736358
445,1.5159500735794678,5.147594181191598,6.663544254771066
446,1.5430321787862213,4.93851401086386,6.481546189650081
447,1.5801272720199404,4.84371316767664,6.42384043969658
448,1.6180923563326208,4.826418778229916,6.444511134562537
449,1.6456363792002902,4.797951691723808,6.443588070924099
450,1.7064173896562704,4.971032943547897,6.677450333204167
451,1.67883778742359,4.976108825117655,6.654946612541245
452,1.645354801995829,5.005246630537594,6.650601432533423
453,1.6043279016318823,4.973887411707724,6.578215313339607
454,1.5662789164754027,5.024375399095283,6.590654315570686
455,1.5610689838674447,5.205372975707763,6.766441959575208
456,1.5031978683183531,5.565041454052082,7.068239322370435
457,1.5048114546746703,5.471100267360301,6.975911722034971
458,1.5308859208391186,5.14376540047038,6.674651321309498
459,1.5340280783802285,4.953394761538256,6.487422839918485
460,1.5744764304816863,4.864145705450281,6.4386221359319675
461,1.60062171829731,4.821286755819737,6.421908474117047
462,1.613234326205626,4.771837343654611,6.3850716698602366
463,1.6317773453725049,4.731015620431098,6.362792965803603
464,1.7024388103358674,4.930477057401582,6.63291586773745
465,1.647718204355055,4.972234351193753,6.6199525555488075
466,1.6254193280600022,5.007620388387727,6.633039716447729
467,1.606499601680968,5.0837177057396765,6.690217307420644
468,1.5734624303680775,5.114990122777898,6.688452553145975
469,1.5403533668751936,5.185028678791614,6.725382045666808
470,1.5214734308614277,5.166955383184809,6.688428814046237
471,1.5289482629867786,5.073282148241831,6.60223041122861
472,1.5479415888368706,4.943867663714378,6.491809252551248
473,1.5802058881018148,4.864938205517311,6.445144093619126
474,1.6134979040291104,4.852800866800079,6.466298770829189
475,1.6030692267357656,4.773562711557904,6.37663193829367
476,1.6810675629687504,4.979737771801975,6.660805334770726
477,1.6112573417380291,5.136070572640372,6.747327914378401
478,1.5744620719059323,5.143158161550393,6.7176202334563255
479,1.5448444893725084,5.076605772082218,6.621450261454727
480,1.5452412214998463,5.035730491584924,6.58097171308477
481,1.5690507860748468,4.9334866462422315,6.502537432317078
482,1.5858969982027782,4.852649486689644,6.438546484892422
483,1.614383801328407,4.808951369859453,6.42333517118786
484,1.6143543064219048,5.017718333328166,6.632072639750071
485,1.5653560770254982,5.055973890123796,6.621329967149294
486,1.5387643880374657,5.258591005667539,6.797355393705005
487,1.5126301780547533,5.607147483546216,7.119777661600969
488,1.4699704539095093,5.981292154519807,7.451262608429316
489,1.504798436394795,5.494753736920362,6.999552173315157
490,1.5113063558090065,5.215869410196408,6.727175766005415
491,1.5377053303093289,4.999311521095397,6.537016851404726
492,1.5678481985331276,4.883008608515828,6.450856807048956
493,1.59537137795865,4.838806888119279,6.43417826607793
494,1.6204903289750632,4.81590799831946,6.4363983272945235
495,1.6544503440566478,4.93995042356148,6.5944007676181275
496,1.6486983283070293,4.978665093315006,6.627363421622035
497,1.6382031900058853,5.028139534937542,6.666342724943427
498,1.6095637330263697,5.028579738630417,6.638143471656787
499,1.5587400551558384,5.074324299397108,6.633064354552946
500,1.5368013071573254,5.158039696874161,6.6948410040314865
501,1.4986854116255475,5.5717037359840065,7.0703891476095535
502,1.496661152870423,5.496006320903272,6.992667473773695
503,1.52168415846706,5.175944627285033,6.697628785752093
504,1.5355694440452365,4.990463218952987,6.526032662998224
505,1.5592656002691807,4.915099707751011,6.474365308020192
506,1.5727804932572915,4.848939204779398,6.42171969803669
507,1.587130838608553,4.797957895249127,6.38508873385768
508,1.610297667480094,4.777342553364255,6.387640220844348
509,1.6576185990489214,4.895713651192676,6.553332250241597
510,1.6248988055007165,4.985824249865809,6.610723055366526
511,1.605073148488237,5.021600375122909,6.626673523611146
512,1.5939956810719205,5.126622667496467,6.7206183485683875
513,1.557662269619043,5.180478732166225,6.7381410017852685
514,1.5263775134127515,5.318241507860289,6.844619021273041
515,1.5164242262623924,5.2566693230167685,6.773093549279161
516,1.5169929495973302,5.110854305524667,6.627847255121997
517,1.5347589837084286,4.988204227533147,6.522963211241575
