0,1.2184802401267096,13.630322880493635,14.848803120620344
1,1.2298861005928672,12.572097453154733,13.8019835537476
2,1.2685187817127905,11.547448864181455,12.815967645894245
3,1.3636490008795548,11.48463846666254,12.848287467542095
4,1.4864548886383944,11.806831061393757,13.293285950032152
5,1.609053077040249,11.886943128911378,13.495996205951627
6,1.733429456831623,11.978580650031345,13.712010106862968
7,2.0077270679917505,13.882199968640837,15.889927036632587
8,1.8703788492200846,13.60610184351537,15.476480692735455
9,1.734849386289358,13.68451316858023,15.419362554869588
10,1.6071426545426009,13.980315501712703,15.587458156255304
11,1.489084853651853,14.21685470350629,15.705939557158143
12,1.389400686269228,14.560454723330526,15.949855409599754
13,1.3232702125705593,15.21583619672158,16.53910640929214
14,1.2684875888105793,15.378615286415105,16.647102875225684
15,99999.0,99999.0,99999.0
16,99999.0,99999.0,99999.0
17,99999.0,99999.0,99999.0
18,99999.0,99999.0,99999.0
19,99999.0,99999.0,99999.0
20,99999.0,99999.0,99999.0
21,99999.0,99999.0,99999.0
22,99999.0,99999.0,99999.0
23,99999.0,99999.0,99999.0
24,99999.0,99999.0,99999.0
25,99999.0,99999.0,99999.0
26,99999.0,99999.0,99999.0
27,99999.0,99999.0,99999.0
28,99999.0,99999.0,99999.0
29,99999.0,99999.0,99999.0
30,99999.0,99999.0,99999.0
31,99999.0,99999.0,99999.0
32,99999.0,99999.0,99999.0
33,99999.0,99999.0,99999.0
34,99999.0,99999.0,99999.0
35,99999.0,99999.0,99999.0
36,99999.0,99999.0,99999.0
37,99999.0,99999.0,99999.0
38,1.2368267965593835,9.313354659326954,10.550181455886339
39,1.2522492593216201,8.505343444938523,9.757592704260144
40,1.2906969254591094,7.854277565557928,9.144974491017038
41,1.3871166863159392,7.760686098021266,9.147802784337205
42,1.5113031594629744,7.863566113003687,9.374869272466661
43,1.6384534392829164,7.884599026997125,9.523052466280042
44,1.7610129489480317,7.943324266785391,9.704337215733423
45,2.037953218531753,8.89275193589305,10.930705154424803
46,1.9039566048772878,8.821681888149714,10.725638493027002
47,1.763333748056878,8.788522939234234,10.551856687291112
48,1.6370855925734917,8.92688042662854,10.56396601920203
49,1.5155899835671915,9.04202035547748,10.557610339044672
50,1.4130889703257505,9.250320590549014,10.663409560874765
51,1.3469015397414021,9.626464881194922,10.973366420936324
52,1.2885889793607563,9.659603751208815,10.948192730569572
53,99999.0,99999.0,99999.0
54,99999.0,99999.0,99999.0
55,99999.0,99999.0,99999.0
56,99999.0,99999.0,99999.0
57,99999.0,99999.0,99999.0
58,99999.0,99999.0,99999.0
59,99999.0,99999.0,99999.0
60,99999.0,99999.0,99999.0
61,99999.0,99999.0,99999.0
62,99999.0,99999.0,99999.0
63,99999.0,99999.0,99999.0
64,99999.0,99999.0,99999.0
65,99999.0,99999.0,99999.0
66,99999.0,99999.0,99999.0
67,99999.0,99999.0,99999.0
68,99999.0,99999.0,99999.0
69,99999.0,99999.0,99999.0
70,99999.0,99999.0,99999.0
71,99999.0,99999.0,99999.0
72,99999.0,99999.0,99999.0
73,99999.0,99999.0,99999.0
74,99999.0,99999.0,99999.0
75,99999.0,99999.0,99999.0
76,1.2500174455748743,7.969336760917088,9.219354206491962
77,1.2739960244891613,7.166774331809487,8.440770356298648
78,1.3195686463504408,6.721440365128519,8.041009011478959
79,1.419070910938718,6.529441749526179,7.948512660464897
80,1.5447356052589474,6.5255344071694665,8.070270012428415
81,1.6773381710120532,6.526314625823543,8.203652796835597
82,1.8093138035296936,6.605908722701043,8.415222526230737
83,2.09430946408511,7.216647463583902,9.310956927669011
84,1.949150799460956,7.236207356896693,9.18535815635765
85,1.812016030887673,7.15335198383164,8.965368014719314
86,1.6764481059881668,7.234073518270857,8.910521624259024
87,1.5530047532656914,7.362995132864031,8.915999886129722
88,1.447012019983995,7.5494849719315305,8.996496991915526
89,1.3732807996470704,7.765582805077033,9.138863604724103
90,1.312466535057045,7.804023917871851,9.116490452928897
91,99999.0,99999.0,99999.0
92,99999.0,99999.0,99999.0
93,99999.0,99999.0,99999.0
