0,1.312959733625464,11.526203163570425,12.839162897195889
1,1.2840039905033802,12.181692213742984,13.465696204246365
2,1.254316539003719,12.633255466677163,13.887572005680882
3,1.2338460102555286,12.1219211332532,13.355767143508729
4,1.2394432260430515,10.93603774142744,12.175480967470492
5,1.3353231110279862,8.226401171594258,9.561724282622244
6,1.3072585006228523,8.546572879521568,9.85383138014442
7,1.2782423301732073,8.713024247750951,9.991266577924158
8,1.2485636560930256,8.832968471404486,10.081532127497512
9,1.2568143781657786,8.0886958060005,9.345510184166278
10,1.361603666715636,7.196787452481524,8.55839111919716
11,1.3327510991121407,7.349622920486156,8.682374019598296
12,1.293923923901921,7.4259051207124065,8.719829044614327
13,1.2554873153899762,7.853555880743704,9.10904319613368
14,1.2739960244891613,7.166774331809487,8.440770356298648
15,1.5025297715947734,8.57210139445919,10.074631166053964
16,1.3953810048277273,9.958147197946511,11.353528202774239
17,1.2695162825949535,9.697475885334942,10.966992167929895
18,1.2710874367037803,7.912166028314082,9.183253465017863
19,1.4431096151603737,12.024303404341628,13.467413019502002
20,1.2726366258140869,11.266255645237177,12.538892271051264
21,1.277322458952296,8.599351655042936,9.876674113995232
22,1.2979968738031253,12.919929465493635,14.21792633929676
23,1.2717114330282229,9.69383948693723,10.965550919965454
24,1.3210385186482507,9.623469285808527,10.944507804456778
