0,1.2298861005928672,12.572097453154733,13.8019835537476
1,1.389400686269228,14.560454723330526,15.949855409599754
2,1.3232702125705593,15.21583619672158,16.53910640929214
3,1.2684875888105793,15.378615286415105,16.647102875225684
4,1.2184802401267096,13.630322880493635,14.848803120620344
5,1.2522492593216201,8.505343444938523,9.757592704260144
6,1.4130889703257505,9.250320590549014,10.663409560874765
7,1.3469015397414021,9.626464881194922,10.973366420936324
8,1.2885889793607563,9.659603751208815,10.948192730569572
9,1.2368267965593835,9.313354659326954,10.550181455886339
10,1.2739960244891613,7.166774331809487,8.440770356298648
11,1.447012019983995,7.5494849719315305,8.996496991915526
12,1.3732807996470704,7.765582805077033,9.138863604724103
13,1.312466535057045,7.804023917871851,9.116490452928897
14,1.2500174455748743,7.969336760917088,9.219354206491962
15,1.2947749824014352,8.224313074073722,9.519088056475157
16,1.2695089923165628,8.803487595929974,10.072996588246538
17,1.2480379083312956,9.910611243805144,11.15864915213644
18,1.5336026271571654,10.744867119001997,12.278469746159162
19,2.1443589291189458,14.328986117965988,16.473345047084933
20,1.4827794600089406,13.503055031227348,14.985834491236288
21,1.2612084587575527,10.290671521189442,11.551879979946994
22,1.5886031075778282,21.80081287973181,23.38941598730964
23,1.2486045527384748,11.729769929913687,12.97837448265216
24,1.2769960826244409,13.48599648529389,14.762992567918332
