0,1.466293878743099,5.451347136411418,6.917641015154517
1,1.463975758861199,5.5319088056195405,6.99588456448074
2,1.444580901857733,5.7763467399723725,7.220927641830105
3,1.4428347523282894,6.023707480395349,7.466542232723638
4,1.4162801618859513,6.439229179812742,7.855509341698693
5,1.4213941713325862,6.655470841181409,8.076865012513995
6,1.4267101358057213,6.043265698457839,7.46997583426356
7,1.4516233895890318,5.782189554093578,7.23381294368261
8,1.4555773777784604,5.600559874812132,7.056137252590592
9,1.4600161603619728,5.638809521107998,7.098825681469971
10,1.4506170066991648,5.714584247332492,7.165201254031657
11,1.441411582174829,5.8106613799260245,7.252072962100853
12,1.4275461497814514,6.150002484306411,7.577548634087862
13,1.3997136212522656,6.766072248071347,8.165785869323612
14,1.3939128161984964,6.31482267744008,7.708735493638577
15,1.4308961818656631,5.74236986141337,7.173266043279034
16,1.4414678763833526,5.759721490711902,7.201189367095255
17,1.4496601636641115,5.5622623955507855,7.011922559214897
18,1.4517676359803995,5.829919162486667,7.281686798467066
19,1.4454815813645194,5.871789926995715,7.317271508360234
20,1.4241681115344236,6.185676830630089,7.6098449421645125
21,1.4182753838237463,6.483522751811357,7.9017981356351035
22,1.4004087291576974,6.455236249980692,7.85564497913839
23,1.4293396099805815,5.985631280799871,7.414970890780452
24,1.432882600253095,5.895847739113455,7.328730339366549
25,1.4410872275727997,5.688502098983295,7.129589326556095
26,1.456925476248497,5.7993793686550665,7.256304844903564
27,1.4477579601566861,5.9154865640703465,7.363244524227032
28,1.4352601068050594,5.965503342796736,7.400763449601795
29,1.424739338566443,6.241561029425739,7.666300367992182
30,1.4117364986304046,6.50933099970646,7.921067498336865
31,1.4248952722040467,6.04638707182227,7.471282344026317
32,1.4270510510719248,6.070650525485656,7.497701576557581
33,1.4574334584909667,5.6763256765594,7.133759135050367
34,1.441424622673221,5.744026516971798,7.185451139645019
35,1.4549248252768447,5.88554977590038,7.340474601177224
36,1.437234972731983,5.969488451980227,7.40672342471221
37,1.420558103668086,6.311880191709829,7.732438295377915
38,1.4115481939197627,6.482250646919757,7.89379884083952
39,1.4261133818586722,6.309446391077829,7.735559772936501
40,1.4300717008635815,5.973176070327648,7.4032477711912295
41,1.4527327289719896,5.798557506065014,7.251290235037003
42,1.4503877282973279,5.939722225299938,7.390109953597266
43,1.4326808962002195,6.00962932788791,7.442310224088129
44,1.4206923790060588,6.480686979867147,7.901379358873205
45,1.4229799545995,6.319250763545379,7.74223071814488
46,1.4305858148511648,6.08895033100772,7.519536145858885
47,1.4462481099666384,5.729392824527214,7.1756409344938525
48,1.4928545241527735,4.865829951009806,6.35868447516258
49,1.4853479976928659,4.9239106466256946,6.409258644318561
50,1.4816667121649676,5.01629972751781,6.497966439682777
51,1.4568230725696558,5.150371784646371,6.607194857216027
52,1.437709426711301,5.374387170531334,6.812096597242635
53,1.4371895026882915,5.798685955663603,7.235875458351895
54,1.4497386117533058,5.238469172359549,6.688207784112855
55,1.4813788104389094,5.0205617640637845,6.501940574502694
56,1.486800667009067,4.936044553234665,6.422845220243732
57,1.4859240100819915,4.889918433621244,6.375842443703235
58,1.4740277142792706,4.950505975083624,6.424533689362895
59,1.4679498886350595,5.053415565468934,6.521365454103994
60,1.4546852530099468,5.1825742170985745,6.637259470108521
61,1.4167707375728653,5.577061813665254,6.993832551238119
62,1.4135160050778885,5.335526809245903,6.749042814323792
63,1.4587742491345599,5.068534627346019,6.527308876480579
64,1.4791127091663423,4.968568206217063,6.447680915383406
65,1.4865334788544466,4.890837265876218,6.377370744730665
66,1.4759849751630116,4.970238653570669,6.44622362873368
67,1.470269503683156,5.02220436049699,6.492473864180146
68,1.4524372127897252,5.132996453973215,6.58543366676294
69,1.4398310426116399,5.273078935863244,6.712909978474883
70,1.4249485146774536,5.331103293401171,6.756051808078624
71,1.449533891304595,5.160858720296028,6.6103926116006235
72,1.4652741598763908,4.983082907236252,6.448357067112642
