0,1.4620978078720182,7.500060950195027,8.962158758067044
1,1.423987602539211,8.063923339263017,9.487910941802228
2,1.3500158560493096,8.920739893824619,10.270755749873928
3,1.3362162184924196,8.488229933944046,9.824446152436465
4,1.3696053691877477,7.336267772141109,8.705873141328857
5,1.4106332172768652,6.7750559449264705,8.185689162203335
6,1.4573332608661131,6.3434577830647285,7.800791043930841
7,1.4976191874879536,6.926904446370429,8.424523633858383
8,1.484821896665593,7.162355284751636,8.647177181417229
9,1.4025207907395605,7.945068202619995,9.347588993359555
10,1.3479942181418532,8.449412566683169,9.797406784825021
11,1.2903143902116734,8.688736426996782,9.979050817208455
12,1.3117224982826898,7.695003371460542,9.006725869743232
13,1.3425327282096289,7.2018743098428635,8.544407038052492
14,1.3819604236919563,6.723150158505201,8.105110582197158
15,1.4173902063428008,6.475967489024714,7.893357695367515
16,1.469685001012456,7.369816318200844,8.8395013192133
17,1.4456575715691151,7.665754752840588,9.111412324409702
18,1.347039033443928,8.232617686869792,9.57965672031372
19,1.3165279009523247,8.394095289101333,9.710623190053658
20,1.2942183688674784,7.9498348713344535,9.244053240201932
21,1.3356961346735254,7.45058088721264,8.786277021886166
22,1.342412400809933,6.9783275972725995,8.320739998082532
23,1.3708104623946915,6.758013945454638,8.12882440784933
24,1.4616054020772478,7.535016748323867,8.996622150401114
25,1.4353641081947641,7.81791699902685,9.253281107221614
26,1.3903689110258486,7.912666658054978,9.303035569080826
27,1.335339814628473,8.278624849443279,9.613964664071752
28,1.3092246116082549,8.126294774964284,9.435519386572539
29,1.3078919126378108,7.363878313484252,8.671770226122062
30,1.3313965037170157,7.220597984845033,8.551994488562048
31,1.3537926593934766,6.944976378550657,8.298769037944133
32,1.4400209544343006,7.736294970402303,9.176315924836604
33,1.3969776098381474,7.9320955459402995,9.329073155778447
34,1.3667788261524854,8.139488259069054,9.50626708522154
35,1.3236354264139158,8.12224262133182,9.445878047745735
36,1.3202044980295342,7.594798174365859,8.915002672395392
37,1.319383419686278,7.147562071034361,8.46694549072064
38,1.4080947499067111,7.970388970813387,9.378483720720098
39,1.3728708426201133,8.07197671825212,9.444847560872233
40,1.3421274686790023,8.179977660730858,9.52210512940986
41,1.329009069492935,7.677760011200121,9.006769080693056
42,1.340090269293067,8.226433087371387,9.566523356664455
43,1.5389052186866692,5.820391819714219,7.3592970384008884
44,1.4838604941605074,6.107310702052368,7.591171196212875
45,1.38216757967208,6.665453717682749,8.04762129735483
46,1.3364199445567086,6.721460582029587,8.057880526586295
47,1.3946078477700417,5.879430077516952,7.2740379252869936
48,1.4859583421775968,5.517834027674961,7.003792369852557
49,1.5206573048913063,5.317782298070461,6.838439602961767
50,1.5849595822341838,5.485145371162088,7.070104953396272
51,1.5631661716080192,5.5863427011688165,7.149508872776836
52,1.4715516786341682,5.957675266737726,7.429226945371894
53,1.4002044719837419,6.264631479197135,7.664835951180876
54,1.3205517736373051,6.5535097099521575,7.874061483589463
55,1.3376487195795161,5.9447030353087245,7.282351754888241
56,1.4011362684968032,5.600030352362484,7.001166620859287
57,1.4447073800947787,5.307687522654017,6.752394902748796
58,1.5024272586548635,5.250354088798232,6.752781347453095
59,1.55243411634661,5.553106563345411,7.105540679692021
60,1.5178675794355796,5.744326580500204,7.262194159935784
61,1.4021671245715146,6.016030221847984,7.418197346419499
62,1.372099323959008,6.065040034740828,7.437139358699836
63,1.3241463462130656,5.90257735359672,7.226723699809785
64,1.3626616490491514,5.594208043765259,6.9568696928144105
65,1.388080373303887,5.390763025642477,6.778843398946364
66,1.4404622240215006,5.257875553759883,6.698337777781383
67,1.548504410525774,5.6499263193957745,7.198430729921548
68,1.5106980692970593,5.772442090452243,7.283140159749302
69,1.452763326553732,5.835702499605984,7.288465826159715
70,1.3957194884061692,5.989202918028122,7.384922406434291
71,1.369477902751866,6.107103904117106,7.476581806868972
72,1.3457119174444472,5.633505954870389,6.979217872314837
73,1.3910687040449021,5.426405939732774,6.817474643777676
74,1.4135489335071747,5.2588166640574,6.672365597564575
75,1.5224669689522132,5.7129478086214665,7.23541477757368
76,1.4721010423764227,5.820797957357016,7.292898999733438
77,1.435499855075531,5.920202796809807,7.355702651885338
78,1.3770284881713735,5.8890044246261075,7.266032912797481
79,1.375429625208206,5.763772509775545,7.139202134983751
80,1.3658539866433492,5.403498621574387,6.769352608217737
81,1.476231336703408,5.784502209064528,7.260733545767936
82,1.4424345036521273,5.863655636316698,7.306090139968825
83,1.4018234251478165,5.87753435114138,7.279357776289197
84,1.3882015230596856,5.807481320973011,7.195682844032697
85,1.399457432682473,5.894215243507792,7.293672676190265
86,1.628680161487022,5.347469060999326,6.976149222486348
87,1.5074327689437792,5.543528788062791,7.050961557006571
88,1.4535227814987364,6.0565456669422195,7.510068448440956
89,1.3643312230262725,6.354020463320724,7.718351686346997
90,1.3994399464789338,5.436650580613365,6.836090527092298
91,1.558279226366206,5.238500907900626,6.796780134266832
92,1.6500575622516112,5.0717235426205045,6.721781104872115
93,1.7159316487103593,5.117942997944855,6.8338746466552145
94,1.7094346627288308,5.259054506777643,6.968489169506474
95,1.553091345454114,5.3919569389211,6.945048284375215
96,1.4294648571568531,5.5710692441905145,7.000534101347368
97,1.3817094371925174,6.416578117306872,7.79828755449939
98,1.3686247931951652,5.495772955031707,6.864397748226872
99,1.4400238313798217,5.133437412504742,6.573461243884564
100,1.5796450575043275,5.062945008166722,6.64259006567105
101,1.6184431267648347,4.893745585021855,6.51218871178669
102,1.6907430680211295,5.16291781254991,6.85366088057104
103,1.6485129386019057,5.29590631444177,6.944419253043676
104,1.4791138155005328,5.384414816937429,6.863528632437962
105,1.4263275569399456,5.502260447289306,6.928588004229251
106,1.3724028152391594,5.38972229451421,6.76212510975337
107,1.4146793458625173,5.088163494208682,6.5028428400711995
108,1.50346404595881,5.026988543965135,6.530452589923946
109,1.5293521159651853,4.837576594992883,6.366928710958068
110,1.6950995620182343,5.189668907864583,6.884768469882817
111,1.6550660969596271,5.268658448265535,6.923724545225163
112,1.528285625761781,5.258831404761839,6.7871170305236195
113,1.5013983911774171,5.404174801704624,6.905573192882041
114,1.4208633962165607,5.548656491430693,6.9695198876472535
115,1.4406615721126963,5.190704779459576,6.6313663515722725
116,1.507809566959057,5.008762012010489,6.516571578969547
117,1.5418305411710829,4.870236859668391,6.412067400839474
118,1.7038189269865143,5.283876019634032,6.987694946620547
119,1.587407521960367,5.235929867529861,6.823337389490228
120,1.5103649209993444,5.291165018526861,6.801529939526206
121,1.46920064328839,5.390872600498908,6.860073243787298
122,1.4448410041286783,5.203964957524703,6.648805961653381
123,1.4729591312344557,4.975737753446286,6.448696884680742
124,1.6016564209317723,5.203390289648066,6.8050467105798385
125,1.5437933028305117,5.246406197588039,6.7901995004185505
126,1.4989693814300034,5.285590464906344,6.784559846336347
127,1.5220288746392963,5.364238494013111,6.8862673686524065
