0,1.2290978998837825,7.358966783817564,8.588064683701347
1,1.2158944643609613,7.758836452641817,8.974730917002779
2,1.1971801914184699,7.543062025246256,8.740242216664726
3,1.1939476817151853,7.668112514372568,8.862060196087754
4,1.2551657012280746,8.821242783928106,10.07640848515618
5,1.1998484295703427,7.384365389109285,8.584213818679627
6,1.2006312025262835,7.579169348732696,8.77980055125898
7,1.215436495195523,9.364517074311417,10.579953569506939
8,1.2600468877807427,11.589074438010973,12.849121325791716
9,1.222039827084899,8.62812335462244,9.85016318170734
