0,1.2955881307877566,9.70286043735543,10.998448568143186
1,1.2930903420191762,10.137268353515738,11.430358695534915
2,1.2650997198093328,10.119765962771421,11.384865682580754
3,1.2679224065050325,10.205517591374381,11.473439997879414
4,1.3211009034329546,10.745430891483624,12.066531794916578
5,1.26776465948551,9.93117424159618,11.19893890108169
6,1.2727492613890536,10.445022761361075,11.717772022750129
7,1.2950292540229287,12.672477770376029,13.967507024398957
8,1.3274591429033638,15.489548589902496,16.81700773280586
9,1.308458720471554,11.994114736021842,13.302573456493397
