0,1.2386524727556911,4.471728812036975,5.710381284792666
1,1.2432185746953492,4.187029339863579,5.430247914558928
2,1.2432393245901152,4.395739420002297,5.638978744592412
3,1.2435256306202043,4.531441534253251,5.774967164873455
4,1.2434471320649747,4.578470690635456,5.8219178227004305
5,1.2482575507361964,4.313524378059375,5.561781928795572
6,1.2367403959364711,4.598489143713665,5.835229539650136
7,1.2430823329158116,4.189792274044738,5.432874606960549
8,1.2370842989819912,4.1289177477844765,5.366002046766468
9,1.2418803655971622,4.328117400544523,5.569997766141685
10,1.2422098093446299,4.392096103028111,5.63430591237274
11,1.2470812426527655,4.372955144087222,5.620036386739988
12,1.2370418618280035,4.694975640871161,5.932017502699164
13,1.2409949029916618,4.604666529424628,5.845661432416289
14,1.2282849482516842,4.7957177911167586,6.024002739368443
15,1.2388794314122937,4.386720089513301,5.625599520925595
16,1.2372542201135353,4.166253090835263,5.4035073109487985
17,1.236016787936186,4.041705104505133,5.277721892441319
18,1.2384650339726468,4.66466817991391,5.903133213886557
19,1.2459470688563814,4.29758581059174,5.543532879448121
20,1.2440058183646776,4.407201205748249,5.651207024112927
21,1.2465871972568345,4.3415237693172735,5.588110966574108
22,1.2421459629552514,4.407022836850172,5.649168799805423
23,1.2411104760791853,4.193783112429006,5.434893588508192
24,1.2364655431613045,4.3560717325957325,5.592537275757037
25,1.2388567251993006,4.634650332925245,5.873507058124546
26,1.2438260224340532,4.482251469025149,5.726077491459202
27,1.2442210810867593,4.485961347477961,5.73018242856472
28,1.2481034952882955,4.326337286930201,5.574440782218496
29,1.2368843898068118,4.5525209284710835,5.789405318277895
30,1.2390678379466324,4.439607516158876,5.678675354105509
31,1.2351226602189709,4.635169699007989,5.870292359226959
32,1.2388121777285155,4.221152022040601,5.459964199769117
33,1.236099436559036,4.732363186502275,5.968462623061312
34,1.24320608218743,4.315776965449696,5.558983047637126
35,1.239075510165738,4.44122753587875,5.680303046044488
36,1.2436445824228615,4.1986328952883705,5.442277477711232
37,1.239292151357413,4.301965834933528,5.54125798629094
38,1.239518990034582,4.099100458457838,5.33861944849242
39,1.2386156723880009,4.728445340138741,5.967061012526742
40,1.240779339755989,4.498956118662143,5.7397354584181315
41,1.2344776610947086,4.804161915518123,6.038639576612832
42,1.2465177646145005,4.241353351072528,5.487871115687028
43,1.2359473134916592,4.4747692862361195,5.710716599727778
44,1.2390152364844202,4.229581241891809,5.468596478376229
45,1.2493052570611127,3.882830062662023,5.132135319723136
46,1.2510106198322974,3.8998401244692644,5.150850744301562
47,1.2536367017148233,3.9284313686029626,5.182068070317786
48,1.2517418309450763,4.040043781428297,5.291785612373373
49,1.2476938914472473,4.033479522405199,5.281173413852446
50,1.241984655857879,4.174184942455349,5.416169598313228
51,1.2388566779163028,4.079176342687109,5.318033020603412
52,1.252660401816828,3.8829327146705706,5.1355931164873985
53,1.2520016512502563,3.842826836138709,5.094828487388965
54,1.25198161409201,3.8946483173294983,5.146629931421508
55,1.2526503749390687,3.9055858716732845,5.158236246612353
56,1.2523015207417951,3.947374749851947,5.199676270593742
57,1.2521108421694371,4.013314759111426,5.265425601280864
58,1.2413601518971713,4.100183331748126,5.341543483645298
59,1.232446763348768,4.131554514489222,5.36400127783799
60,1.244612188478791,3.9500033731604534,5.194615561639244
61,1.2500741850293895,3.854594645924881,5.104668830954271
62,1.2535564045628984,3.7585846781064904,5.012141082669389
63,1.2498936333511534,3.9666091391079767,5.21650277245913
64,1.2512848640250416,3.94536336224733,5.196648226272371
65,1.2548584314383422,3.9552923915282836,5.210150822966626
66,1.253838894763709,3.907721690338452,5.161560585102161
67,1.2401332208390428,4.052835756658504,5.292968977497546
68,1.2409819957916555,3.9503129186091175,5.191294914400773
69,1.2439195610993647,3.894261883996017,5.138181445095382
70,1.2494305305680808,3.9354649332093308,5.184895463777412
71,1.2531193427484109,3.939257235041768,5.192376577790179
72,1.254722227282386,3.913556255687942,5.168278482970328
73,1.251202694876004,3.946070939304091,5.197273634180095
74,1.2517084986800333,3.939616592487634,5.191325091167667
75,1.24190931624184,4.017864215324963,5.259773531566802
76,1.2448232096233076,3.9642979279677206,5.209121137591028
77,1.2440535951743417,3.833904530617377,5.077958125791719
78,1.2458187758729455,3.988732521769862,5.234551297642808
79,1.2473074085565448,3.96920101717173,5.216508425728275
80,1.2517976434139109,3.894610632272584,5.146408275686495
81,1.252461884395525,3.8982152535909127,5.150677137986438
82,1.2427450894931633,3.9556991326848543,5.198444222178018
83,1.2450687925080655,3.8545225100374294,5.099591302545495
84,1.2486492243313638,3.9713218017299985,5.219971026061362
85,1.2485500350506749,3.9577086314424026,5.206258666493078
86,1.2483638275847226,4.04046404729552,5.288827874880242
87,1.251930500958052,3.9494806730772742,5.201411174035326
88,1.2507787715517573,3.90189031388853,5.152669085440287
89,1.2439950510664646,3.8961863405097104,5.140181391576175
90,1.2540269503333759,3.7353247684680966,4.989351718801473
91,1.257241455380453,3.771708268641003,5.028949724021456
92,1.2555294936241332,3.8131534468980597,5.0686829405221925
93,1.2540254444645507,3.9034399158077537,5.157465360272305
94,1.251767933410559,3.8706822212032077,5.122450154613767
95,1.2445249862545416,4.042158300133009,5.28668328638755
96,1.2370455287077966,3.9739667815056365,5.211012310213433
97,1.251345338207306,3.794171527094964,5.04551686530227
98,1.2674625532285746,3.7434820057103693,5.010944558938943
99,1.2562322985182315,3.7587996236051358,5.0150319221233675
100,1.2603675004378692,3.78592025996703,5.0462877604048995
101,1.2593957373219067,3.826629033468113,5.0860247707900195
102,1.2594266622271597,3.8459046252032034,5.105331287430364
103,1.2457010378622095,3.8378093406097396,5.083510378471949
104,1.2341278940734914,3.954222105388862,5.188349999462353
105,1.2443771139298059,3.8235227716532343,5.06789988558304
106,1.2551266048825744,3.749758782450847,5.004885387333422
107,1.2627579621980058,3.7049278540805224,4.967685816278529
108,1.2564144710963883,3.770748798741465,5.027163269837853
109,1.253256863287299,3.7819137168281802,5.035170580115479
110,1.25672644437231,3.793697711083589,5.050424155455899
111,1.259137770320767,3.809910103843446,5.069047874164213
112,1.2418404622435502,3.830081971472438,5.071922433715988
113,1.2431115135587116,3.823239225474746,5.0663507390334575
114,1.2472327178951137,3.7604589036981775,5.007691621593291
115,1.2555801284552262,3.7527393087136076,5.008319437168834
116,1.2545465943963914,3.771953715709406,5.0265003101057975
117,1.2559061218594427,3.7718675614858883,5.027773683345331
118,1.2609623242205612,3.810201046239571,5.071163370460132
119,1.255912693390878,3.813168621811302,5.06908131520218
120,1.2461969210666877,3.808712101037562,5.054909022104249
121,1.250770673770247,3.7757469831649053,5.026517656935153
122,1.2511224607534421,3.7302724068159225,4.981394867569365
123,1.2502701050502911,3.7767533777875593,5.02702348283785
124,1.2503600886862458,3.777849374785294,5.02820946347154
125,1.2530921387916496,3.815480721621812,5.068572860413462
126,1.2551908135262064,3.787137812237443,5.042328625763649
127,1.2472741597416843,3.7848797108332177,5.032153870574902
128,1.2517726693382565,3.744249145283248,4.996021814621504
129,1.252215955829494,3.7785964177300095,5.030812373559503
130,1.2505751924005801,3.7850580699786507,5.035633262379231
131,1.2527290963982654,3.8232964291498326,5.076025525548098
132,1.2515596652995848,3.8446255421678805,5.096185207467466
133,1.2579823099977228,3.7773311737287734,5.035313483726496
134,1.2533390625337244,3.7574389175802927,5.0107779801140175
135,1.2679422746219278,3.7181832280181495,4.9861255026400775
136,1.264862612587786,3.733407705544344,4.99827031813213
137,1.2547435658262174,3.7584331700502043,5.013176735876422
138,1.2531324247324103,3.7982296264508273,5.051362051183237
139,1.260614438681819,3.809983757068017,5.070598195749836
140,1.2476722699515237,4.036880582600565,5.284552852552089
141,1.2394661333575396,3.9013798681852707,5.14084600154281
142,1.2491923159149545,3.737601764587577,4.9867940805025315
143,1.2594182604217394,3.726462743987714,4.985881004409453
144,1.2684401452319891,3.7320262300837506,5.00046637531574
145,1.2629774923168688,3.735931009946063,4.998908502262932
146,1.2578263342081821,3.7511379771053774,5.00896431131356
147,1.2587604290242127,3.7943886657427655,5.053149094766978
148,1.2505444775186518,3.8378387803050447,5.088383257823697
149,1.233531557206218,4.013269647217186,5.246801204423404
150,1.2462218601387702,3.7808304213981,5.02705228153687
151,1.2564866037358682,3.724501740749617,4.980988344485485
152,1.2605578721792399,3.6774397090344,4.93799758121364
153,1.2642116136502535,3.7345425356456023,4.998754149295856
154,1.2630065565079405,3.735110478612975,4.998117035120916
155,1.2608879086818268,3.7467320923505696,5.007620001032397
156,1.256676913731683,3.752121520228168,5.008798433959851
157,1.2424159278969205,3.809726404787888,5.0521423326848085
158,1.2438853167314892,3.7617486919463365,5.005634008677825
159,1.2491843817875319,3.728287273079182,4.977471654866713
160,1.2648820567822248,3.724799028525088,4.989681085307312
161,1.2630422253245288,3.736631520730578,4.999673746055107
162,1.2629346301938367,3.7332531738583525,4.996187804052189
163,1.2612645898870474,3.7411990602580483,5.002463650145096
164,1.2442857972647483,3.821318339812834,5.065604137077583
165,1.2454505565523928,3.7758825682443677,5.021333124796761
166,1.2501851714593333,3.7385112141136854,4.988696385573019
167,1.2593358265232244,3.714372017678433,4.973707844201657
168,1.2626104432253868,3.739416880463412,5.002027323688798
169,1.2587431612766349,3.73242459688654,4.991167758163175
170,1.2512786471840964,3.7562052070662135,5.00748385425031
171,1.2455878445612942,3.809565443486527,5.055153288047821
172,1.2457698020132026,3.738608226898938,4.984378028912141
173,1.2542128417437892,3.7149899850667243,4.9692028268105135
174,1.2606505953978284,3.7422440017501413,5.00289459714797
175,1.2643524698938662,3.7555864543771538,5.01993892427102
